Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2017-07-27,7.499622126007161,7.5395989418029785,7.475636341527406,7.5395989418029785,3700,0.0021229619850516588,0.17941314168158812,-2.120413741890522
2017-07-28,7.563586300927825,7.635544431842223,7.483632652690829,7.491628170013428,45100,-0.006382836783155202,0.18125469200252137,1.5225793672637098
2017-07-31,7.523607842786405,7.579574926900331,7.315729012514201,7.363701343536377,33100,-0.017223446813722097,0.18472801013555004,0.9889883493419044
2017-08-01,7.3956832347957855,7.3956832347957855,7.20379542035109,7.219785690307617,39900,-0.019737436584685374,0.19423846856659072,1.2394998741508052
2017-08-02,7.275754569143624,7.34771193785408,7.107852517163556,7.147828578948975,27700,-0.01001665435203103,0.1946982524715408,0.7451096031137162
2017-08-03,7.147828579950623,7.147828579950623,6.923959431443995,6.939950466156006,22300,-0.029513978277539064,0.21433545886504365,0.4511174237405027
2017-08-04,7.13983322774393,7.13983322774393,6.836010456085205,6.836010456085205,62100,-0.015090342237660804,0.20535635418386908,1.680769615760666
2017-08-07,6.748061973043771,6.78803879798664,6.604146470741766,6.716080665588379,38900,-0.017699544713745786,0.20198532486735926,1.0250330066422773
2017-08-08,6.660112827952912,6.852000651358642,6.660112827952912,6.8120245933532715,48700,0.01418462299207128,0.20993162498015733,1.194812820521783
2017-08-09,6.796033709608614,6.8759873523664945,6.796033709608614,6.859996318817139,17400,0.007017532029663997,0.21262677941697744,-0.1163841952494498
2017-08-10,6.8599962452741305,6.875987278652053,6.380276300105834,6.492210865020752,47100,-0.055103775248486225,0.265254738165945,1.1063353368724207
2017-08-11,5.204962305590013,5.388854610590541,5.045055406408772,5.1409993171691895,545800,-0.23335564962084798,0.8287128113263329,2.942153754183264
2017-08-14,5.276919615696797,5.988504134073669,5.268924481078746,5.844588279724121,145100,0.12826867245105497,0.9657567347097148,1.5232413315577007
2017-08-15,5.916547429053546,6.380276755165659,5.740649861823074,5.7726311683654785,65400,-0.012388167741778132,0.9634201884026107,0.7592466208020531
2017-08-16,5.756639402506325,5.812606868762302,5.716662967678204,5.732653617858887,42600,-0.0069494518635325585,0.9628754490381277,0.3190073935657798
2017-08-17,5.796616634191167,6.108434525694993,5.436826788705768,5.452817440032959,53800,-0.05004609652794043,0.9693223546077172,0.5028737343842492
2017-08-18,5.5007892197806,5.564751823063391,5.404845314856415,5.428831100463867,141600,-0.004408592747517507,0.9692949626726437,1.246293827776316
2017-08-21,5.404846478380586,5.404846478380586,4.805196371644429,5.109018802642822,127600,-0.0607164731830693,0.980112932374992,1.0729943041995096
2017-08-22,5.0770367822810485,5.0770367822810485,4.989088005541536,5.053050994873047,57500,-0.011015152381691984,0.9804516154586504,0.26032880309804324
2017-08-23,5.021070884594776,5.021070884594776,4.709252524177937,4.821187496185303,81900,-0.04697195203631541,0.9824056767945177,0.5380705257982229
2017-08-24,4.84517236470307,4.861163017474477,4.4853824867228,4.565335750579834,133100,-0.054528206012167894,0.9802957781028493,0.9334331677027013
2017-08-25,4.573330071867119,4.837176367477193,4.397432922707569,4.7732133865356445,54000,0.04452768381981439,1.005110177669547,-0.14684274723206683
2017-08-28,4.77321360706855,5.037059914868902,4.757222956406152,4.9890875816345215,79400,0.044233299643009046,1.029862060873192,0.3194940177130766
2017-08-29,4.925125375243759,5.005079016235734,4.893144071345855,4.965102195739746,32200,-0.004819163156736211,1.031081820210631,-0.8516873648855343
2017-08-30,4.989087502105676,5.372863493132819,4.989087502105676,5.228947639465332,66300,0.051776161150859576,1.059600426451598,0.05555949422570234
2017-08-31,5.31689732017306,5.564752634666446,5.196967230902778,5.3968505859375,66200,0.03160551693535679,1.0719837710642526,-0.0008037336711300909
2017-09-01,5.492793760580215,5.852583979639417,5.492793760580215,5.604728698730469,78200,0.03779509331263736,1.084504552021716,0.15262057425471764
2017-09-05,5.796616620724033,6.08444872519196,5.788621104455414,6.07645320892334,67000,0.08081052005082497,1.1289977617068674,-0.07466684970133432
2017-09-06,6.100439659133112,6.28433234811246,5.836593709999096,5.852584362030029,42800,-0.03753783698680195,1.1337562106027366,-0.7293678680390396
2017-09-07,6.084448385612064,6.132420336804817,5.628714277410146,5.75663948059082,90100,-0.01652945403720222,1.1316679186575045,0.30577086530887315
2017-09-08,5.940532986372178,5.940532986372178,5.7086683323699186,5.812607765197754,67100,0.00967543004914056,1.1321501583074587,-0.24529757910088867
2017-09-11,5.756640899733643,5.756640899733643,5.572748184204102,5.572748184204102,40700,-0.04214098838663373,1.1262136729051109,-1.047403071967315
2017-09-12,5.668692572391008,5.668692572391008,5.564753127076296,5.588738918304443,29700,0.002865343102412909,0.7695054106442785,-1.7860000053192608
2017-09-13,5.5167794718425744,5.780625381936614,5.35687259394665,5.444821357727051,21500,-0.026088718357994256,0.628156428678766,-2.1585875693452867
2017-09-14,5.4368278905334355,5.620720608687436,5.372864891014728,5.588738918304443,10200,0.02608871835799422,0.6352997119190258,-2.7355658444534834
2017-09-15,5.596733470902473,5.652700942860494,5.460812739895287,5.484798908233643,20900,-0.018773234778296934,0.6378829483402353,-1.4521966181273118
2017-09-18,5.516780520591868,5.732654522729291,5.460813045501709,5.460813045501709,14200,-0.004382742824712626,0.613799127423025,-1.7749635401326243
2017-09-19,5.468807887414836,5.596733093261719,5.4608123714258126,5.596733093261719,16200,0.02458536320428112,0.6193262907167281,-1.4453251223865533
2017-09-20,5.588738838543746,5.684683145828881,5.556757529864457,5.572748184204102,21400,-0.004294728703684462,0.5773866643509096,-0.970882379444809
2017-09-21,5.596732400752605,5.68468115951363,5.572746237000638,5.636709213256836,36400,0.011412099792605414,0.5751934811032117,-0.18307433410830154
2017-09-22,5.6926774978637695,5.700673014555361,5.652701058147473,5.6926774978637695,15600,0.009880277076722573,0.5430292419144318,-1.2607774657653412
2017-09-25,5.612723575816212,5.628714226067938,5.548760974809309,5.564751625061035,19600,-0.02272834735715644,0.5069303175032336,-0.8684352435336093
2017-09-26,5.556756364524821,5.636710000702772,5.548761229655342,5.604728698730469,35500,0.007158299798500512,0.49059258537332223,0.05679262197847141
2017-09-27,5.700673096404947,5.8206031797702185,5.580743013039676,5.708668231964111,14100,0.018375110217811595,0.47419865020028007,-1.229013994080116
2017-09-28,5.76575505427773,5.985946527670031,5.635270944542623,5.708668231964111,22500,0.0,0.4730524705630279,-0.4853142918153886
2017-09-29,5.708667730445726,5.708667730445726,5.439544885372825,5.488476276397705,36400,-0.03933509041666289,0.46879975309213656,0.29912784332700443
2017-10-02,5.464009626694416,5.765753746032715,5.464009626694416,5.765753746032715,20100,0.0492852186508898,0.4863923618705253,-0.5639982032691132
2017-10-03,5.814687505073528,5.814687505073528,5.635271967447613,5.70051383972168,12700,-0.011379572269687478,0.4718700008248578,-1.2131907963436737
2017-10-04,5.667891380930207,5.77390958933035,5.618959989869864,5.741288661956787,27900,0.007127372604184027,0.37317541856022834,0.19781885901031449
2017-10-05,5.627115113344913,5.830996092894568,5.627115113344913,5.733133316040039,19000,-0.001421482895717166,0.3510087966058417,-0.4361190495267827
2017-10-06,5.635270453556645,5.749444088236242,5.57002859880952,5.741288661956787,15300,0.0014214828957171482,0.34646917278256745,-0.805925592422907
2017-10-09,5.684201844616989,5.830996406670148,5.627115416149318,5.741288661956787,27300,0.0,0.34463630294323105,0.659995553401433
2017-10-10,5.676046240059401,5.806529936515727,5.676046240059401,5.782064437866211,3500,0.007077097394307516,0.31033060595247813,-3.2164053145235867
2017-10-11,5.847306728363037,5.879927654944445,5.700512169874584,5.847306728363037,17800,0.011220378822952261,0.31205186851241246,-0.06424100248365973
2017-10-12,5.879928645160137,6.03487826695234,5.790220887517876,5.904394149780273,35000,0.00971567793795186,0.2954276995873701,1.1672869031501039
2017-10-13,5.888082110068954,6.116428962436983,5.716822456883032,5.724977493286133,21300,-0.0308582267276242,0.307069126264878,0.17221530689545864
2017-10-16,5.7412891156722905,5.871772835478247,5.716823612644753,5.773910045623779,31600,0.008510883777480513,0.29921270102698755,0.884940195887008
2017-10-17,5.790220510599524,5.822841440551013,5.757599580648035,5.773910045623779,10800,0.0,0.29833626029291765,-1.1161571013570206
2017-10-18,5.757598400115967,5.77390886174743,5.749443363736274,5.757598400115967,13300,-0.0028290585683303946,0.28787597734746995,-0.7027941401629285
2017-10-19,5.7412891156722905,5.773910045623779,5.7412891156722905,5.773910045623779,3200,0.00282905856833049,0.2871729926770387,-2.5664580797943737
2017-10-20,5.945168903313844,5.945168903313844,5.749443363736274,5.757598400115967,3200,-0.0028290585683303946,0.2853287970591906,-2.1489921291364813
2017-10-23,5.716822361811603,5.765753746032715,5.716822361811603,5.765753746032715,5100,0.0014154470287659295,0.2835142194298331,-1.3767173269148063
2017-10-24,5.830996914709203,5.928859705356412,5.708668231964111,5.708668231964111,52800,-0.009950128234226828,0.27354220925839,1.4608208534753617
2017-10-25,5.749444991851078,5.8065314292907715,5.733134525600853,5.8065314292907715,14100,0.016997630333686797,0.2783173007158594,-0.08074367497120162
2017-10-26,5.79022068920155,5.855462551116943,5.700512934631798,5.855462551116943,18300,0.008391602507781513,0.2728689188081541,0.2263157746287716
2017-10-27,5.76575538289774,5.953325936764914,5.70866855733045,5.904394149780273,8800,0.008321849882466845,0.2739250675201551,-0.6209489862536172
2017-10-30,5.977790623122882,5.977790623122882,5.65158095815378,5.676046848297119,18800,-0.039441831840598296,0.2741262559646965,0.36345459303267763
2017-10-31,5.724978697071979,5.757599627287715,5.643426371532638,5.708668231964111,18700,0.0057307491166632375,0.2134744526894696,0.36171919502823424
2017-11-01,5.651581363869616,5.798375937523476,5.553718574015149,5.773910045623779,43600,0.01136373977379141,0.21337293314813127,1.3024987461249817
2017-11-02,5.822841563108253,5.830996990203857,5.570029156227022,5.830996990203857,45400,0.00983849416204002,0.21461951002275492,1.2844935813281497
2017-11-03,5.847307286142812,5.8799282158359585,5.798375891603092,5.839151859283447,27900,0.0013975606501834814,0.21448418913101958,0.6815529364647017
2017-11-06,5.798375623044446,5.896238407591256,5.798375623044446,5.888082981109619,14000,0.008344917867824998,0.216042702052239,-0.11797441785681996
2017-11-07,5.855462751667817,5.953325936764914,5.76575538289774,5.904394149780273,23900,0.0027663702700951843,0.21606127006213158,0.5155023942196413
2017-11-08,5.863617376488943,5.9125487679034885,5.627115456882573,5.676046848297119,98100,-0.039441831840598296,0.25674511377887166,1.9375039025932925
2017-11-09,5.676046747817355,5.74128860188181,5.676046747817355,5.716823101043701,21600,0.007158236167624169,0.25471017358017084,0.19531079773760682
2017-11-10,5.749443948618815,5.904393155444441,5.749443948618815,5.847306728363037,18400,0.022567917735022164,0.26524360595152957,0.04773928121593295
2017-11-13,5.937014966706923,6.140895969303187,5.888083183876327,6.067498683929443,63400,0.03696527479516763,0.2713002636877402,1.354095513811738
2017-11-14,6.1979826568647916,6.230603587516277,6.043033041834151,6.0511884689331055,47300,-0.0026917478170008784,0.2710872496716262,0.9919473365832011
2017-11-15,5.871771648390672,5.9533243456541625,5.716822456883032,5.724977493286133,21700,-0.05541607576783901,0.3368363940914051,0.1114539477616925
2017-11-16,5.708667181335147,5.855461340289812,5.708667181335147,5.749443531036377,20600,0.004264454786134325,0.3370894619162371,0.03179105392452818
2017-11-17,5.790221990499791,5.912550703519473,5.716825073785789,5.896240234375,16800,0.025211826456609944,0.3482455354876515,-0.314452380319808
2017-11-20,5.830996867474965,5.863617797426454,5.773910045623779,5.773910045623779,11100,-0.02096539746526375,0.3563303775868606,-1.0413376315524672
2017-11-21,5.806530871592456,5.855462265643431,5.757599477541481,5.814686298370361,8500,0.007037335639270315,0.3571162956552948,-1.565036924742525
2017-11-22,5.782064207439753,5.847306053067901,5.749443284625678,5.765753746032715,23800,-0.008450947178834895,0.3566060939556039,0.07805541284170271
2017-11-24,5.782064934690337,5.871772289276123,5.724978118149463,5.871772289276123,3600,0.018220621119297484,0.3573445231797682,-2.408151350834865
2017-11-27,5.855461846494607,5.87992773620484,5.635270394591008,5.716823101043701,37500,-0.02674326230256349,0.36817085588859394,0.7157921067978938
2017-11-28,5.64342531594532,5.790219474458686,5.553717580195552,5.782064437866211,23400,0.011347538912070012,0.3692981948480009,0.022401704765985325
2017-11-29,5.773909862421741,5.773909862421741,5.627115682297715,5.692357540130615,4900,-0.015636295341300253,0.34658121188224134,-1.874182717385701
2017-11-30,5.708668049402264,5.733133940717734,5.610805261884684,5.627115726470947,20600,-0.011527486232225229,0.34822374605721973,-0.06572814494956478
2017-12-01,5.627116706331764,5.716824471613275,5.627116706331764,5.684203147888184,33200,0.01009394337819026,0.34769753255157126,0.5611401333058145
2017-12-04,5.708667654690945,5.937014531982317,5.659736264315392,5.871772289276123,33800,0.032465561585828584,0.3647910125842417,0.6111583667067356
2017-12-05,5.888083671043811,6.132741049950616,5.879928632478748,6.034878253936768,24600,0.02739916952718914,0.37667465284780893,0.20648153940932099
2017-12-06,6.067498683929443,6.255069221872891,6.034877754623813,6.067498683929443,27900,0.005390760700437152,0.3761438048600538,0.3291797835704346
2017-12-07,5.9941014434462145,6.043032837771112,5.961480513896283,6.002256870269775,29400,-0.010810898165478562,0.37846902729315257,0.38347854283911315
2017-12-08,5.994101975574156,6.067499268013443,5.994101975574156,6.0267229080200195,15100,0.004067854787140301,0.3490728627339676,-0.41117568254720005
2017-12-11,6.051188116648456,6.075653618776668,5.9207044016389405,5.977790832519531,19400,-0.008152324627478273,0.3507198315813598,-0.03987537967492458
2017-12-12,6.801470188537755,6.801470188537755,5.920704343176175,5.953325271606445,62300,-0.004101141081992875,0.3432212143829618,1.478201444843892
2017-12-13,5.985947014486816,6.11643074596156,5.87177336057422,5.928860187530518,108500,-0.004117949300200492,0.3172862874183742,2.0657234127843096
2017-12-14,6.002256951286667,6.10827477931887,5.945170129367666,5.994101524353027,19600,0.01094392308852526,0.3199297553702,-0.07761764925152549
2017-12-15,5.896238467858556,6.067498537002043,5.871772577035711,6.043032646179199,40200,0.008130073263918453,0.2505872357153863,0.815657386015851
2017-12-18,6.197982707436207,6.61389977107234,6.116430380142081,6.426329612731934,66900,0.06149757330915534,0.3233244551287501,1.3352505546583906
2017-12-19,6.287690589991084,6.524192538398246,6.279535162659441,6.352932453155518,40100,-0.011487043034620672,0.3198213913633305,0.6483867401093242
2017-12-20,6.393710368601939,6.499728227617833,6.279536691396709,6.31215763092041,14900,-0.006438953507911267,0.30958483587946467,-0.5877756762364587
2017-12-21,6.418174910279757,6.418174910279757,5.994102371593638,6.22244930267334,41800,-0.014313948639238414,0.31592790590653835,0.6187255874259218
