Date,Open,High,Low,Close,Volume,log_return,vol_21d,vol_zscore
2015-10-21,4.578919887542725,4.624087983370935,4.505521866433426,4.578919887542725,175800,-0.0024629398948719083,0.22673248381844302,0.04199815948515512
2015-10-22,4.601503144866081,4.6636096697938925,4.578919100832172,4.618441581726074,170900,0.008594190316752398,0.22693382158697406,0.05567613408217204
2015-10-23,4.584566870165811,4.686195373535156,4.584566870165811,4.686195373535156,196800,0.01456370402998608,0.22754052929220603,0.3861686219889492
2015-10-26,4.663611543837953,4.6974873542785645,4.6184434376196055,4.6974873542785645,146400,0.002406728045167225,0.2275703639367332,-0.1072451211382603
2015-10-27,4.652318873111312,4.674902924400348,4.578920571810384,4.64667272567749,270500,-0.010876339679682387,0.2336850676452872,1.0129693525070567
2015-10-28,4.680548355511677,4.7144246964838405,4.652318161109237,4.691840648651123,130900,0.009673547252696929,0.23381306040575253,-0.3649235162631952
2015-10-29,4.6353791615653055,4.663609349279042,4.539396846406227,4.545042991638184,233600,-0.03178778117290864,0.2647332606594656,0.6585190679624847
2015-10-30,4.556333864439833,4.635378267096228,4.482935875148853,4.522458076477051,145400,-0.00498151843516025,0.2635151244955172,-0.37163485880726777
2015-11-02,4.5168135015856015,4.646671631302046,4.5168135015856015,4.58456563949585,172500,0.01363969784950888,0.25946517798247776,-0.014243978041641549
2015-11-03,4.5902132366215636,4.714425797945169,4.5902132366215636,4.6974873542785645,223800,0.024332394185545628,0.2459709254418157,0.4846697971278178
2015-11-04,4.703132499793541,4.73136269477491,4.581743038285983,4.612796306610107,93500,-0.0181935130720893,0.25038811409141937,-1.3166281821692343
2015-11-05,4.595857537692165,4.652317378553897,4.573273493658256,4.618441581726074,91600,0.001223080996935969,0.24659800225872963,-1.2306723695539799
2015-11-06,4.635381015009484,4.680549118033386,4.533752513982577,4.567628860473633,129900,-0.011063106869994913,0.24927111950729322,-0.37000562170572476
2015-11-09,4.5676272001094995,4.578918952537714,4.471644881462383,4.52810525894165,135900,-0.008690634482373194,0.2407097306972097,-0.20570532189284732
2015-11-10,4.516814809706403,4.561982914727765,4.4603546784297015,4.466000556945801,70200,-0.013810308737459058,0.24404834924344615,-1.9758255806215013
2015-11-11,4.488584264820074,4.5224606102081895,4.409540087101755,4.432124137878418,60400,-0.007614319624102992,0.23220551192069896,-2.0640408567205397
2015-11-12,4.392598743598505,4.392598743598505,4.285324451808892,4.290970325469971,57200,-0.032366068044207504,0.24275193310840648,-1.8972333378723225
2015-11-13,4.285326203349094,4.285326203349094,4.127237637879719,4.20063591003418,104600,-0.021276969478207574,0.24971419527467484,-0.5396750709945523
2015-11-16,4.189345646934053,4.279681854127305,4.18652257315348,4.262743949890137,33300,0.014677151638335079,0.2585077785213415,-2.456849349678585
2015-11-17,4.251450882069899,4.279680805287796,4.099008435179437,4.104654312133789,82700,-0.03779154467619591,0.27147894851054605,-0.7525062593783286
2015-11-18,4.132884677193854,4.161114601590837,4.031256195540094,4.059486389160156,62000,-0.011065067463325366,0.2668056757397343,-1.1658023042222807
2015-11-19,4.059484359397449,4.127236467141506,4.019962161935277,4.065130233764648,219200,0.0013893198348299371,0.2677540729860275,1.1166568219729887
2015-11-20,4.070776377354792,4.127236467141506,4.03125417989262,4.065130233764648,149700,0.0,0.2636092957371777,0.44256101547245086
2015-11-23,4.053840285666688,4.093362503308598,3.9917342898019355,4.048194408416748,98700,-0.004174823686441383,0.25289683084849446,-0.26035291460576515
2015-11-24,4.065131156392395,4.172405485945753,4.065131156392395,4.132883548736572,124600,0.020704402541011212,0.26888222454555044,0.18770224889415424
2015-11-25,4.093361535930016,4.0990076810686915,3.986087201302329,4.019963264465332,554600,-0.02770259477115265,0.27878550432676646,2.5488292103476233
2015-11-27,4.014318906086154,4.036902956732291,3.9601170230015517,3.9973807334899902,140400,-0.005633434390130119,0.272287313204381,0.2977089051711491
2015-11-30,4.003028964765186,4.003028964765186,3.8505864089296447,3.935276508331299,228100,-0.015658181652407198,0.25969631416397654,1.0939724953231174
2015-12-01,3.9296285146743024,4.031256740852338,3.8280002884962676,3.980442762374878,130500,0.011411911582800272,0.26728834632687004,0.1894862621393636
2015-12-02,3.867521244651865,3.986087612566973,3.833645177993698,3.90704345703125,171800,-0.01861212106125072,0.26057396019087914,0.6407664171880422
2015-12-03,3.935272737393038,3.957857047378637,3.8505827191448008,3.8844587802886963,138100,-0.005797274853426164,0.23352890548235655,0.32960502463451485
2015-12-04,3.8675197332538347,3.8675197332538347,3.6812013048342527,3.686847448348999,191000,-0.05221192117554153,0.27615470176809065,0.8075117338832923
2015-12-07,3.6699114579133774,3.6699114579133774,3.55134506619679,3.5626370906829834,262500,-0.03427071639692255,0.28415095126358225,1.2092886349273815
2015-12-08,3.5456990636396304,3.5682831118163145,3.3932566038354652,3.44407057762146,34800,-0.03384694717264141,0.29364347425562864,-1.7676719627531978
2015-12-09,3.4666552656371024,3.613451875102824,3.4666552656371024,3.523115396499634,123600,0.02269157472584823,0.3190679026775832,0.09920571631439898
2015-12-10,3.5287607539724495,3.6078049194789696,3.5174687303286607,3.534406900405884,158300,0.00319985203467943,0.3232324282651551,0.409900283329953
2015-12-11,3.5174690420817276,3.528761066726328,3.4271328449249268,3.4271328449249268,137600,-0.03082149969295789,0.32996965469217604,0.14777885623219952
2015-12-14,3.4327770126170245,3.4779450886952006,3.4214849935974803,3.4384231567382812,50500,0.003288975281311585,0.3256637251419885,-1.355627445247521
2015-12-15,3.4666552467217655,3.619097733830388,3.4666552467217655,3.579575777053833,137300,0.04023131373567269,0.3671859135119779,0.13231273221339146
2015-12-16,3.5852198306696397,3.732016364616949,3.5428748216126094,3.72072434425354,210200,0.03867407016599801,0.3939777773657765,0.7137188688355985
2015-12-17,3.765893898404019,3.7715397761821086,3.669911553168529,3.748955726623535,122100,0.007558962773645861,0.37961824216819484,-0.23194611026587098
2015-12-18,3.7207269181655778,3.799771115390366,3.652974479892571,3.6755588054656982,473800,-0.01977215128664533,0.3827539080923085,1.8342861196620845
2015-12-21,3.6868483621613612,3.8392907749452547,3.6812022172471766,3.6981403827667236,163400,0.00612491703809634,0.38405734891088844,0.11952515240637258
2015-12-22,3.7207249876298234,3.7207249876298234,3.595947912198544,3.619096517562866,91100,-0.021605680149127837,0.3881348074105395,-0.7904310120496737
2015-12-23,3.669911149107825,3.8223536014556885,3.619096908584178,3.8223536014556885,181500,0.05464194502281124,0.4406547894508753,0.28169346576049686
2015-12-24,3.8223531153143107,3.935273336312929,3.802592143945313,3.918335437774658,78000,0.02480057147311876,0.44361845474222505,-1.0354727460091462
2015-12-28,3.8957533836364746,3.8957533836364746,3.811063040013755,3.8957533836364746,40800,-0.005779846510606415,0.43435311454474484,-1.9140744580246507
2015-12-29,3.9258208755009627,4.022264494141636,3.772645796047229,3.937167167663574,304700,0.010574387842843133,0.43603265777921196,1.250304484444321
2015-12-30,3.914472628376094,3.948511487864275,3.7442780604183827,3.7953364849090576,110000,-0.03668839948940536,0.4509400406589936,-0.29199452728650216
2015-12-31,3.7953366447577914,3.9031265062685687,3.6932200619923905,3.6988930702209473,62500,-0.025739467562946455,0.45564394430479777,-1.0966704731442638
2016-01-04,3.704567604198466,3.704567604198466,3.6251432979524854,3.6818747520446777,154400,-0.004611538730327262,0.45235987921361953,0.3004601657134571
2016-01-05,3.676200598390805,3.7669708967036954,3.6478347449096136,3.7499516010284424,105200,0.01832086755765416,0.4580438596142711,-0.2700432851125968
2016-01-06,3.63648727596363,3.6478335595658278,3.5230244399416524,3.574082851409912,95100,-0.048034335334122547,0.4524308244374617,-0.3769537121802249
2016-01-07,3.4833136896909473,3.5684109856209205,3.471967401601407,3.4889869689941406,87800,-0.024097170857565072,0.44444211292420704,-0.43442665864436314
2016-01-08,3.523025110233389,3.6103914835409885,3.4492741175288493,3.460620403289795,67000,-0.008163547009740282,0.4291640446698143,-0.9947472032882732
2016-01-11,3.4889877829017344,3.540045955957041,3.171291371765865,3.1996569633483887,147000,-0.07840427519935415,0.49959822071024934,0.3547480062043123
2016-01-12,3.25071516078865,3.562738538189539,3.25071516078865,3.5286993980407715,147600,0.09788575546639616,0.612993213533812,0.3685235514358547
2016-01-13,3.5570646975313807,3.596776841103194,3.45494810472552,3.4889869689941406,114900,-0.011317933257301616,0.6043299750943073,-0.05145353272763687
2016-01-14,3.5173527477280264,3.6648547715346744,3.483313881584229,3.636488914489746,85700,0.04140720489187883,0.6204770983803418,-0.6363597358154133
2016-01-15,3.5400465332952757,3.545719814847169,3.432256888978841,3.477642059326172,170700,-0.04466413723329628,0.6253916785035674,0.5998157758989529
2016-01-19,3.528698495571795,3.545718061293404,3.403889338841668,3.4379281997680664,173500,-0.01148547253341553,0.6088372300006432,0.6552190197944746
2016-01-20,3.3755238575737634,3.443601857434411,3.307446128229965,3.3868701457977295,188200,-0.014962788342156022,0.6085581756783529,0.7553757941474624
2016-01-21,3.3811978381136107,3.5060070344593095,3.3641782669898355,3.5003340244293213,293400,0.03295216539498083,0.6195621777370093,1.7630802976338509
2016-01-22,3.6081229871492666,3.6875470006493067,3.5428816303151778,3.6137959957122803,76600,0.03190034274745748,0.6303324533779733,-0.8364612021133762
2016-01-25,3.5684109856209205,3.579757273710461,3.4662943928150605,3.4889869689941406,69200,-0.03514731492544943,0.6375872682654556,-0.9913267498069205
2016-01-26,3.5286987031323904,3.653508137720718,3.500333119283651,3.6137959957122803,100700,0.03514731492544949,0.6191751338496496,-0.21429037315524752
2016-01-27,3.5983999680586867,3.644021477649661,3.535670256408274,3.626913547515869,43400,0.0036232819659624757,0.6116358924642167,-1.7009311120106299
2016-01-28,3.626912585083548,3.7694799006867084,3.626912585083548,3.6839394569396973,82000,0.015600659996222779,0.6151851183364665,-0.6403928235640403
2016-01-29,3.689641764377089,3.7466689043908623,3.626912345442829,3.7409660816192627,63100,0.0153612044608261,0.6167044535523921,-1.1043433736363422
2016-02-01,3.689643291887087,3.70104867022655,3.564184130152996,3.6953461170196533,70900,-0.012269666926288468,0.6053108843510977,-0.7913826093474051
2016-02-02,3.60980588727256,3.60980588727256,3.4729413379568648,3.4957520961761475,77800,-0.055525677162857806,0.6288194833685292,-0.6269368711685098
2016-02-03,3.529966902490379,3.6611288487579743,3.461534653635699,3.655426025390625,74700,0.04466410144935315,0.6497419886836635,-0.6462882842828531
2016-02-04,3.666831259420065,3.695344831310927,3.592696461969859,3.6839394569396973,77900,0.007770038178967262,0.6469451635747696,-0.5184366822101193
2016-02-05,3.6611279895998243,3.6839387338650456,3.621209051172926,3.666830539703369,57300,-0.004655008424615383,0.6241270560489677,-1.1028565182824592
2016-02-08,3.621208416913123,3.621208416913123,3.541370825968515,3.5641815662384033,91200,-0.028393222955675847,0.6264957302346436,-0.11952559172279222
2016-02-09,3.5356700429917836,3.5755889974371624,3.5014539128638718,3.5527782440185547,125900,-0.0032045514608494098,0.6258154194867861,0.506649028954232
2016-02-10,3.54707514364876,3.592696918861076,3.5014536403620533,3.518561840057373,31300,-0.009677563403649487,0.557107120525405,-2.079638261831265
2016-02-11,3.4501297822058086,3.5128592168454595,3.410210828586883,3.467237710952759,84400,-0.014694109730819903,0.4445123381966281,-0.12464804360990592
2016-02-12,3.5185623262744814,3.626913547515869,3.511148817369666,3.626913547515869,65300,0.04502379597938711,0.46989632597308917,-0.5740915599720446
2016-02-16,3.689643046199711,3.689643046199711,3.507157004919757,3.5869946479797363,51000,-0.011067317717598833,0.44892279772996513,-0.9837843628396519
2016-02-17,3.609803323797154,3.712451934814453,3.569884661224199,3.712451934814453,73800,0.034377850704939636,0.4345555291272606,-0.21223400037389342
2016-02-18,3.712452734535636,3.8151010957395255,3.581290803701223,3.7637767791748047,172800,0.013730358619670677,0.43265827714267174,1.4902850773559329
2016-02-19,3.7295618621669773,3.7637779936085702,3.6725349764309887,3.689642906188965,239300,-0.01989323583428698,0.4357519336668419,2.0287004619241977
2016-02-22,3.7181539290581096,3.832207622126429,3.7181539290581096,3.7979915142059326,124600,0.02894269812889484,0.43261435837649237,1.0017110541703695
2016-02-23,3.786587632120376,3.803695828762771,3.7067500156155067,3.7352635860443115,47700,-0.016653990113844216,0.42563886125867006,-1.0657152604395326
2016-02-24,3.672533379393983,3.7637763568936644,3.6668305573374913,3.7580738067626953,233700,0.006088152709219508,0.40424518227608747,2.010514636854106
2016-02-25,3.763228833259803,3.860602863336369,3.763228833259803,3.831963539123535,89000,0.019470804517511736,0.3922702515136411,0.1573010145807736
2016-02-26,3.894973726902283,3.9007014872547936,3.7861435489278845,3.7918713092803955,75400,-0.010517698830014627,0.3949418961749502,-0.22394828514169499
2016-02-29,3.814782284120156,3.8921090849144093,3.814782284120156,3.866333484649658,53400,0.019446991577703066,0.39681667754463257,-0.8617169715755741
2016-03-01,3.883514345635381,3.9923441499495183,3.872058562385081,3.9808883666992188,98700,0.029198364134047552,0.40535796152842746,0.3129948121728299
2016-03-02,3.963705816312124,4.141270637512207,3.963705816312124,4.141270637512207,82400,0.03949765591864901,0.42024471376731987,-0.06028696288475359
2016-03-03,4.1298162467100825,4.204279018118091,4.061081506853879,4.164183616638184,257400,0.005517587974023034,0.35715668274644835,1.8918274653874838
2016-03-04,4.152728015985299,4.238646581286375,4.152728015985299,4.198551177978516,50100,0.008219262158337709,0.3318611685983729,-0.9937174127725427
2016-03-07,4.181368601546347,4.32456615265235,4.181368601546347,4.318838119506836,68000,0.028246904110000453,0.3402484628343022,-0.44401748162545107
2016-03-08,4.324564443645478,4.324564443645478,4.138980285360344,4.1584553718566895,58700,-0.037842711783273815,0.3731106891520209,-0.7044067345242928
2016-03-09,4.192822429387074,4.244373337894715,4.158455066006138,4.215734004974365,53200,0.013680016969121965,0.35213278774159246,-0.817204595606809
2016-03-10,4.204276084899902,4.204276084899902,4.098310033269557,4.204276084899902,113200,-0.002721594635786974,0.3519431747012213,0.4939890973368196
2016-03-11,4.2157353667384925,4.26728629189808,4.198551542933554,4.261558532714844,24400,0.01353282330978973,0.34637935542624765,-2.0571385258469657
2016-03-14,4.22718979276801,4.273012943942591,4.181366641593429,4.215734004974365,104100,-0.010811228674002759,0.3432624505665687,0.337343903274228
2016-03-15,4.152729034423828,4.184232397738328,4.129817447808254,4.152729034423828,278000,-0.01505800067374297,0.3272168895299127,1.711545922325737
2016-03-16,4.164181178681041,4.250099689763322,4.072534912527896,4.232915878295898,141800,0.019125371732146068,0.3235495708774197,0.6119964638568436
2016-03-17,4.250103360526592,4.358933532142473,4.250103360526592,4.318838119506836,25600,0.020095323755748663,0.31240481062089276,-1.7963885535735955
